id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
102917,백엔드 개발자,월급쟁이부자들,"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립4~9년', '유연근무', '워크샵', '식비', '커피', '간식', 'IT, 컨텐츠']","['• 백엔드 개발 3년 혹은 그에 준하는 역량을 보유하신 분', '• Springboot(Java/Kotlin)를 이용하여 웹 서비스 개발이 가능하신 분', '• DB 설계·적용·활용에 대한 높은 이해도를 보유하신 분', '• 유지보수가 쉽고 확장 가능한 코드 설계에 대한 끝 없는 욕심을 갖고 계신 분', '• 새로운 기술에 관심이 많고 꾸준히 스스로 학습하시는 분', '• 긍정적 사고와 책임감을 바탕으로 원활한 커뮤니케이션을 하시는 분']","['• 이커머스/동영상플랫폼/학습관리시스템(LMS) 설계, 개발, 운영 경험을 보유하신 분', '• 웹 서비스 제품 전체 개발 프로세스에 주도적으로 참여한 경험을 보유하신 분', '• 대용양 실시간 애플리케이션/시스템 아키텍쳐 관련 높은 수준의 역량과 경험을 보유하신 분', '• AWS 인프라 운영 경험을 보유하신 분']","['[합류 여정]', '- 전화 인터뷰와 대면 인터뷰를 거쳐 최종 합류가 결정됩니다.', '- 서류작성 방법을 포함한 자세한 합류여정은 채용페이지에서 자세히 확인하실 수 있습니다.', ' ', '', '[참고사항]', '- 정규직으로 채용됩니다. 다만 서로의 방향성을 확인하기 위해 모든 입사자에 대해 3개월의 수습기간을 두고 있습니다.', '- 강남역 인근의 월급쟁이부자들 본사에서 근무하시게 됩니다.', '- 월급쟁이부자들에서는 개인의 상황에 따라 자유롭게 출근(08~10시)할 수 있습니다.', '', '', '[근무환경 및 복지]', '', '팀원도 부자가 될 수 있도록!!', '- 동종업계 110% 수준의 연봉체계', '- 100만원 상당의 1:1 투자상담 연 1회 지원 ', '- 직원 대상 재테크 강의 연 2회 지원', '- 우수직원제도 : 투자금 대비 시세차익 2배 상승 가능한 아파트 추천', '- 부동산 투자 시 직접적인 도움 (임장, 매매계약, 임대세팅, 인테리어 등)', '- 내집마련을 포함한 부동산과 주식, 보험 등 재테크 관련 정보 제공', '', '함께 성장할 수 있도록!!', '- 연간 100만원의 자기계발 및 건강 비용 지원 (강의, 도서, 헬스장, 실손보험 등)', '- 업무 역량 강화 & 자기계발 관련 컨퍼런스/세미나/교육비 지원', '- 업무 관련 페어 참여 시 티켓 및 식사비 지원', '- 사내 독서모임 진행 및 도서 구입 지원, 사내 도서관 운영', '- 연간 200만원 월부닷컴 포인트 지원 (광클 1초, 만족도 9.9점 강의 수강)', '- 입사 후 빠르게 적응할 수 있는 멘토/버디 제도 운영', '', '업무에 집중할 수 있도록!!', '- 출퇴근시간 유연근무제 시행', '- 업계 최고 수준의 장비, 다양한 프로그램과 툴 지원', '- 개인 법인카드 지급', '- 평일 점심 및 저녁 식사 비용 지원', '- 고급 커피 무료 제공, 사내 카페테리아 운영 (간식 지원)', '- 반기 워크샵 진행 (제주도, 해외 등)', '- 회식비 지원', '', '휴식, 건강, 재충전할 수 있도록!!', '- 별도의 승인 없이 자율적인 휴가 사용 (연차, 반차, 대휴 등)', '- 여름 휴가 5일 지원', '- 3년 근속 시 2주 간의 리프레쉬 휴가 지원 ', '- 5, 10년 근속 시 4주 간의 리프레쉬 휴가 지원 ', '- 직원 종합건강검진 지원 ', '- 생일, 명절 선물 지원', '- 결혼, 출산 등 각종 경조사 지원']","['CSS', 'HTML', 'JavaScript', 'TypeScript', 'React.js', 'Redux', 'Next.js']",서초구 사임당로 143 크로스 143타워 201호
133922,"블록체인, 서버/백엔드, 프론트앤드 개발자",시니스트,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '스톡옵션', '커피', '간식', '인공지능', 'IT, 컨텐츠']","['• 학력 : 초대졸 이상', '• 경력 : 경력 2년 이상']","['• Multi Cryptocurrency Wallet 개발, 운영 유경험자', '• Polygon, Solna 블록체인 콘텐츠, 서비스 개발, 운영 유경험자', '• Klaytn mainnet 을 활용한 서비스 개발, 운영 유경험자', '• 유니스왑, 팬케이크스왑 등 DEX, AMM 개발, 운영 유경험자', '• Hyperledger Fabric, BESU 등 private blockchain 서비스 개발 유경험자', '• Java, Go, Python 언어 중 한가지 이상 실무 능력 보유자', '• 대용량 트래픽 개발/운영 유경험자']","['• 4대보험', '', '• 성과에 따른 보너스', '', '• 능력에 따른 스톡옵션', '', '• 열정에 따른 교육 지원', '', '• 눈치없이 연차 사용가능', '', '• 듀얼모니터 지원', '', '• 맥북 지원', '', '• 무제한 간식 및 커피 제공']","['Git', 'React', 'HTML', 'Java', 'JavaScript', 'Node.js', 'Go', 'React.js']",강남구 학동로 9길 33(논현동) 시니스트 빌딩
143476,[보충역 4급] 프로덕트 매니저 / 기획자,오픈갤러리,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '산업기능요원', 'IT, 컨텐츠']","['- 산업기능요원 보충역 4급 편입 혹은 전직 조건 (필수)', '- 문제설정과 해결을 즐기고 잘 할 수 있는 분', '- 시스템을 만들고, 체계적으로 문서화 할 수 있는 분', '- 긍정적인 마인드를 가지고 새로운 일에 도전하기 좋아하는 분', '- 일의 우선순위를 먼저 정하고, 꼼꼼하게 처리할 수 있는 분', '- 다양한 사람들과 글 또는 말로 활발하게 커뮤니케이션 잘 할 수 있는 분']",['경력보다도 문제설정과 문제해결을 즐기고 잘 할 수 있으며 배움의 속도가 빠른 분을 찾습니다.'],"['[근무 환경]', '- 근무지: 오픈갤러리 본사 (각종 휴식 공간과 편의 시설이 완비된 쾌적한 환경의 공유 오피스 / 서울시 성동구 성수동 소재)', '- 채용 형태: 정규직 (3개월 수습 후 결정 / 수습기간 중 4대 보험 가입 및 유급 휴가 제공)', '- 급여: 면접 후 협의', '', '[지원 접수]', '- 지원서류: 이력서, 자기소개서, 경력기술서(경력자에 한함)', '- 지원마감: 채용 시 (서류 및 면접전형은 지원서류가 접수되는 대로 진행되며 채용 완료 시 마감될 수 있음)']",,"서울 성동구 성수동1가 656-75, 헤이그라운드 8층"
139239,교보문고 운영 JAVA 개발자,이그레브,"['서울', '한국']","['성과급', '상여금', 'IT, 컨텐츠']","['• 학력: 대졸 이상', '• 경력: 경력 5년 이상']",,"['• 4대보험', '• 장기근속포상', '• 명절상여금', '• 경조사비 지원', '• 도서구입비 지원', '• 프로젝트 성과급 지급']",,한샘 상암 신사옥
150583,서비스 기획자,디알엑스,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '식비', '사내식당', '헬스장', '교육비', '자기계발', '기타 서비스업']","['• 게임에 대한 이해(리그오브레전드, 와일드리프트, 발로란트 등)', '• 개발, 디자인, 사업 전반에 대한 이해와 오너십을 가지고 일하는 분', '• 다양한 협업 부서와 사용자/기술/사업 측면에서 원활한 커뮤니케이션이 가능한 분']","['• 프로덕트 매니저 또는 서비스기획 2년 이상', '• ERD, Database, Query 이해도']","['•집중근무시간(13 to 18)을 제외하고 자유롭게 출퇴근 가능!', '•사내 식당에서 점심, 저녁 모두 지원(식비 걱정 NO) + 셰프님께 원하는 메뉴 요청 시 적극 반영!', '•전화, 문자 등 통신비 지원!', '•체력단련비, 교육비, 도서구입비 등 자기계발비 지원!', '•원데이클래스, 놀이동산, 영화 등 문화여가비 지원!', '•사내 헬스장 무료 이용(샤워실, 세탁기 등 편의시설 마련)및 PT 강습 부분 지원!', '•생일 당일 특별반차(연차차감 NO)와 신세계 상품권, 파리바게트 케이크 제공!', '•사내 게임 대회 개최(참여 원하는 분들만, 강요 절대 NO) + 우승 시 혜택!', '•탕비실 옆 마약쿠션을 비롯한 아늑한 휴식공간 마련으로 언제든 편하게 휴식 가능!', '•사옥 옆 제휴카페에서 직원할인으로 저렴하게 카페 이용 가능!', '•직급과 관계없이 ‘-님’ 호칭 사용으로 자유로운 분위기에서 근무 가능!']",,"마포구 독막로7길 59 (서교동, DRX빌딩)"
161764,포탈 웹 시스템 개발자,스마트사운드,"['서울', '한국']","['인원급성장', '50명이하', '설립10년이상', '인공지능', '연봉상위11~20%', '제조']","['• 경력 : 경력 2년 이상', '• 도구/언어 : Ide(Eclipse, Visual Strudion Code), Java(Spring framework), Ui(html5, Javascript, React, Nextjs), Sql', '• Ui React 개발 경험 필수']","['• Ui React 개발 경험', '• 의료기기 (동물용 포함) 또는 헬스케어 관련 개발 경험이 있으신 분', '• 프로젝트 진행 시 분석/설계/문서화 경험', '• 동료와 적극적으로 협업 및 소통하는 리더쉽 소유자']","['• 국민연금, 고용보험, 산재보험, 건강보험', '• 주5일근무, 연차, 반차, 노동절 휴무', '• 직무능력향상교육']","['React', 'JavaScript', 'SQL', 'Spring Framework']","논현로30길 44 (도곡동, 삼원빌딩 2층)"
164013,백엔드(Node.js) 개발자,넥스트에디션,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '유연근무', '스톡옵션', 'IT, 컨텐츠']","['• Node.js 백엔드 실무 경력 최소 3년', '• MongoDB 사용 경험 1년 이상 ', '• 스프린트마다 코드 리뷰를 하신 경험이 있으신 분', '• 원활한 커뮤니케이션이 가능하신 분', '• 기획팀, 개발팀, 운영팀과 밀접하게 협업하여 업무를 진행할 수 있는 분']","['• 개발팀에서 관리자급 경험이 있으신 분', '• Open API 구축 경험이 있으신 분', '• 컴퓨터공학과 출신이신 분', '• 코드 최적화 및 퍼포먼스 향상에 관심이 많으신 분', '• 업무 효율 향상 및 자동화에 관심이 많으신 분', '• 스타트업에 일해 본 경험이 있으신 분', '• 캠핑을 좋아하시거나, 관심이 있으신 분']","['• 사내 전용 커피숍 제공( 원하는 음료를 무한, 휴식은 자유롭게) ', '• 자율 연차 : 연차는 눈치없이 자유롭게 ', '• 오전 9~11시 자율적으로 출근, 18~20시 퇴근 유연근무제 운영', '• 캠핑 용품 구매시 직원 할인가 혜택', '', '•채용절차', '- 서류전형 -＞ 사전과제(필요시)-＞  직무 인터뷰(1차) -＞ 컬처핏 인터뷰(2차) -＞ 처우 & 스톡옵션 협의 -＞ 팀 합류', '- 포트폴리오 제출', '', '* 전형과정은 진행상황에 따라 다르게 진행 될 수 있습니다.']","['GitLab', 'MongoDB', 'React', 'Node.js', 'AWS']",성동구 성수이로22길 37
99842,소프트웨어 엔지니어(POS시스템),클러스터지원그룹,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립10년이상', '육아휴직', '출산휴가', '성과급', '간식', 'IT, 컨텐츠']","['• 신입 및 경력(3년이하)', '• 전산관련 학과 졸업 또는 관련 교육 이수자']","['• C#, JAVA, Python, SQL 등을 이용한 프로그램 개발경험', '• Javascript, ASP, jquery, HTML5, CSS3 등을 이용한 웹사이트 개발경험', '• 자신있는 프로그래밍 언어가 하나 이상 있으신 분', '• 새로운 기술 습득과 지식 공유에 즐거움을 느끼는 분']","['• 사대보험 : 국민연금, 고용보험, 산재보험, 건강보험', '• 급여제도 : 퇴직금, 성과급, 장기근속자 포상, 우수사원 포상', '• 휴가휴직 : 연차, 반차(반반차), 장기근속휴가, 보건휴가', '• 출산육아 : 산전 후 휴가, 육아휴직, 출산휴가(남성도가능), 사내어린이집', '• 교육훈련 : 신입사원교육(OJT), 도서구입비지원, 멘토링제도, 교육비 지원', '• 근무환경 : 카페테리아, 회의실, 간식제공', '• 조직문화 : 회식강요 안함, 야근강요 안함, 자유로운 연차사용문화, 자유복장, 사내동호회', '• 기타사항 : 직원대출제도, 시차출퇴근제, 명절선물지급, 내일채움공제']","['Git', 'Android', 'MySQL', 'ASP', 'C#', 'HTML', 'Java', 'JavaScript', 'Node.js', 'Python', 'Visual Basic', 'jQuery', 'PowerBuilder', 'MSSQL']","경기도 군포시 공단로 149, 408호(당동, 아이밸리군포)"
147321,Linux 서버 운영,한국투자증권,"['서울', '한국']","['연봉상위1%', '인원급성장', '퇴사율5%이하', '1,001~10,000명', '설립10년이상', '성과급', '금융']",['4년제 유관 학과 졸업'],['금융권 근무 경력'],"['• 설 상여 80만 원 / 추석 상여 70만원 / 가정의 달 50만원 지급', '• 패스트캠퍼스 등의 직무 교육 100% 비용 지원 및 비직무 교육 50% 지원과 도서 지원', '• 매월 개인연금 지급', '• 학자금 지원 (고등학교/대학교 학자금, 유치원보조비, 특수교육비)', '• 의료비지원', '   -  실비(단체상해보험) - 본인,배우자,건강보험상 피부양자 ', '   -  치과(사내의료비) - 본인,배우자,건강보험상 피부양자 ', '   -  불(난)임(사내의료비) - 본인', '• 대출 지원 (주택구입/전세금대출, 생활안정자금대출)', '• 본인을 비롯한 부모 및 자녀 각종 경조사비 지원 등', '', '', '', '[채용 진행 절차]', '서류전형 ＞ 1차 실무면접 ＞ 2차 임원면접 ＞ 3차 회장단 면접', '', '', '', '* 기타', '• 지원서 내용 중 허위사실이 있는 경우 합격이 취소될 수 있습니다.']","['Android', 'Kotlin']",서울특별시 영등포구 의사당대로 88
38089,"백엔드 개발자 (Java, 주니어)",코빗(Korbit),"['서울', '한국']","['누적투자100억이상', '인원급성장', '51~300명', '설립10년이상', '리프레시휴가', '워크샵', '안마의자', '어린이집', '금융']","['• 3년 이상의 Java/Spring 기반의 백엔드 서비스 개발/운영 경험', '• RDBMS(MySQL) 사용 경험', '• RESTful API 설계 및 개발 경험', '• 적극적이면서도 원활한 의사소통 능력', '• 담당 업무/서비스에 대한 적극적인 오너쉽', '• 빠른 도메인 지식 습득 능력']","['• 거래소 서비스 개발 및 운영 경험', '• 비동기 방식의 Framework을 기반으로 한 백엔드 서비스 개발 및 운영 경험', '• MSA 환경에서 개발 및 운영 경험', '• Kubernetes 또는 AWS환경에서 서비스 운영 경험', '• Scala/Play, Kotlin/Spring 으로 개발된 API Service 개발/운영 경험', '• RDBMS, MongoDB, Redis, Kafka, WebSocket등을 이용한 서비스 경험', '• Docker, Jenkins, NewRelic 경험']","['＜ 최고의 환경에서 몰입하는 코빗 ＞', '•  강남역12번 출구 도보 3분 ', '•  매월 2,4주 금요일 리프레쉬를 위한 조기퇴근 Day', '•  컵라면부터 아이스크림까지 다 있는 스낵부스', '•  자유로운 근무 복장', '•  늦게까지 몰입한 코빗을 위한 야근 식대 + 택시비 지원', '•  모두의 셔틀 출근버스 제공', '', '＜ 함께 하는 코빗의 성장 ＞', '•  교육비 (자기계발비) 연 500만원 지원', '•  업무 관련 도서비 무제한 지원', '•  우수한 동료 영입시 추천보상금 퇴사시까지 평생 지원', '•  최고 사양의 맥북프로', '•  27인치 BenQ 모니터 지급', '•  연 30만원의 워크샵 비용 지원 (1인)', '•  매월 타운홀 미팅을 통한 비즈니스 업데이트와 Q&A시간', '', '＜ 코빗의 건강한 생활 ＞', '•  수도권 6개 대형병원 건강검진 지원', '•  맛과 영양의 균형이 잡힌 점심 케이터링 서비스 지원', '•  든든한 단체상해보험 가입', '•  최신형 안마의자 비치', '', '', '＜ 코확행 : 코빗이 주는 확실한 행복 ＞', '•  연 200만원의 복지카드 ', '•  법정 휴가 제외 연 5일의 보너스 휴가 ', '•  사내대출 이자지원', '•  3/6/9 년마다 리프레시 휴가와 휴가비', '  - 3년 : 10일 휴가 + 100만원', '  - 6년 : 10일 휴가 + 200만원', '  - 9년 : 20일 휴가 + 200만원', '•  삼성전자 복지몰 무제한 이용', '•  회사 제휴 리조트 , 호텔 할인', '•  최고급 수습통과 선물 ', '•  풍족한 명절 선물', '•  취향 저격 생일 선물', '•  임직원 쏘카 제휴 할인 ', '•  각종 경조사 지원', '•  NEXON Company 복지 ', '  - 자녀 어린이집 지원', '  - 매월 온라인 캐시 지급']","['MySQL', 'Java', 'Kotlin', 'Rust', 'Scala', 'AWS', 'Go', 'Golang', 'Apache Kafka', 'Spring Boot', 'Kubernetes']",강남구 테헤란로 5길 KG타워 4층
