id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
141840,웹개발자,제이랩,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립10년이상', '주35시간', '상여금', '수평적조직', 'IT, 컨텐츠']","['• 학력 / 성별 / 연령 무관', '• 경력 : 3년이상']","['• 정보처리기사 보유', '• 스프링 프레임워크 유경험자', '• 원활한 소통 능력']","['• 연봉 : 협의 후 결정(희망 연봉에 맞추도록 최대한 노력합니다!)', '• 근무시간 : 10시 ~ 6시 (근무7시간, 휴게1시간) 주35시간', '• 점심 식대 제공 (다이어트식 식사제공 가능)', '• 휴가, 연차, 반차 자유롭게 사용', '• 생일자 조기퇴근 제도', '• 업무 관련 도서구입 무제한', '• 명절 선물 또는 상여금 제공', '• 수평적 조직 문화']","['VueJS', 'jQuery', 'React.js', 'React Native']","서울시 송파구 법원로11길 7, 문정현대지식산업센터 C동 1219호"
164696,ASP.NET 중급 개발자,오엠티아이코리아,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립10년이상', '야근없음', '커피', '간식', '휴게실', '생일선물', 'IT, 컨텐츠']","['• 초대졸이상 졸업자', '• 해외여행에 결격사유가 없으신 분', '• 동일 직무에 대해 2~7년 이하의 경력이 있으신 분 ', '• 연봉은 동일 직무 경력으로 협의', '• 1년 이상 ASP.NET MVC를 사용해 보신 분', '• T-SQL 작성이 가능하신 분']","['• Kendo UI 유경험자', '• Microsoft Azure 유경험자']","['[근무조건]', '• 근무시간: 주 5일(월~금), 09:00~18:00', '• 근무형태: 정규직(수습기간 3개월)', '• 급여: 경력직은 면접 후 협의', '   ※ 희망연봉을 꼭 명시해 주시기 바랍니다. ', '', '[업무환경]', '• 고객 응대, 외근, 지방 출장 없음.', '• 직급에 상관없이 상호 간 존댓말 사용', '• 사내 테라스 구비', '• 휴게실(세라젬, 바디프랜드) 구비', '• 커피, 간식 구비', '• 야근 없음.', '• 업무 후 회식 대신 한 달에 한 번씩 오후 3시부터 리프레시데이 진행', '', '', '[복지 및 혜택]', '• 4대보험 및 퇴직연금', '• 각종 경조사 지원, 명절 선물', '• 생일 선물', '• 체력단련비 지원', '• 장기근속자 특별 휴가와 포상금 지급', '• 휴가는 2시간 단위로 자유롭게 사용', '• 1시간 30분의 넉넉한 점심시간']","['AJAX', 'Azure', 'ASP .NET', 'JavaScript', 'jQuery', 'HTML5', 'CSS3', 'Microsoft Server', 'MSSQL']","서울특별시 서초구 서초대로27길 54, 1층"
116951,IoT 시스템 개발자,모빅랩,"['인천', '한국']","['상여금', '스타트업', '음료', '커피', '건강검진', '인공지능', 'IoT', 'IT, 컨텐츠']","['• 개발 경력 5년 이상 JavaScript에 대한 전문적인 개발 역량', '• Node.js 개발 역량', '• Vue.js 개발 역량']","['• MSA 기반 프로젝트 경험자', '• Mqtt broker를 활용하는 시스템 개발 경험자', '• 상용 클라우드 서비스 기반 프로젝트 경험자', '• Elasticsearch 사용 프로젝트 경험자', '• Linux 사용 경험자', '• raspberry pi 사용 경험자', '• container 시스템 및 관리 플랫폼(k8s) 사용 경험자', '• DBA']","['[근태]', '• 주 3일 재택근무(주 2일 출근)', '• 자유로운 업무 환경 (복장 자율, 자유로운 연차 사용)', '• 맞춤형 출퇴근제 (개인에게 맞는 최적의 출퇴근 시간을 협의하여 고정적으로 운영)', '• 생일 연차 제도 (생일 연차 부여/ 생일이 속한 월 중에 자유롭게 연차 1일 사용)', '', '[식대]', '• 점심 식대 및 야근시 저녁 식대 지원(1만원 이내/ 사무실 출근시 지원)', '• 사내 스낵바 제공 (컵라면, 과자, 아이스크림, 커피, 음료 등)', '', '[자기개발]', '• 업무 관련 컨퍼런스, 교육, 도서구입비 지원', '• 직무 수행에 필요한 최신 장비, 소프트웨어 제공', '', '[기타]', '• 경조 휴가 및 경조금 지원 (생일, 결혼, 출산, 장례 등)', '• 명절 상여금 및 선물세트 지급', '• 종합 건강검진 지원(2년에 1회, 15만원)', '• 정부 정책사업 (청년 내일채움공제, 중소기업 취업자 소득세 감면 등) 적극 지원']","['Linux', 'VueJS', 'JavaScript', 'ElasticSearch', 'NodeJS', 'Raspberry Pi']",연수구 컨벤시아대로 204
157361,웹 솔루션 개발자,테라젠바이오,"['서울', '한국']","['인원급성장', '퇴사율 6~10%', '51~300명', '설립3년이하', '유연근무', '석식제공', '전문연구요원', '인공지능', '전문, 과학기술']","['• 개발경력 최소 2년 이상 ', '• 웹 프레임워크 이용한 개발 가능하신 분 (Spring boot, Django 등)', '• UI 프레임워크 이용한 개발 가능하신 분 (Vue, React 등)', '• REST API 설계 및 구현 가능하신 분']","['• 신기술에 대한 학습 의지가 높으신 분', '• Docker, Kubemetes에 관심 있으신 분', '• AWS 클라우드 구축 및 운영에 관심 있으신 분', '• MSA 개발에 관심 있으신 분', '• 전문연구요원(병역특례) 근무 가능']","['• 중석식 제공', '• 각종 경조사 지원', '• 장기근속, 우수사원 포상', '• 우리사주제도 운영', '• 유연근무제 운영(출퇴근 시차제)']","['Linux', 'React', 'AWS', 'Docker', 'Spring Framework']","경기도 성남시 분당구 대왕판교로 700, 코리아바이오파크 C동 4층"
162503,Android 개발자,에바(Evar),"['경기', '한국']","['인원급성장', '50명이하', '설립4~9년', '자율복장', '식비', '간식', '사택', '제조']","['- Flutter 개발 및 서비스 운영 경험이 있으신 분', '- 안드로이드 애플리케이션 개발 경력 1 ~ 3년 이신 분', '- 안드로이드 플랫폼에 대한 이해도를 가지신 분: Kotlin', '- REST API 연동 경험 있으신 분', '- iOS 또는 AOS 로 개발된 앱을 스토어에 배포 한 경험이 있으신 분']","['- iOS/Android개발 경험(기존 네이티브)이 있으신 분', '- flutter 플랫폼 별 코드 작성 경험이 있으신 분', '- Firebase 연동 경험이 있으신 분', '- 디자인 패턴과 성능 최적화에 능숙하신 (혹은 많은 고민을 해보신) 분']","['- 주5일 / 자율출퇴근제', '- 점심/저녁 식사 제공은 물론, 간식 무제한', '- 특별한 당신을 위한 생일 반차!', '- 제주도 여행 시 제주도 직원 사택 사용 가능', '- 자기개발을 위한 도서 구매 지원', '- 체력단련을 위한 헬스비 지원', '- 임직원 건강을 위한 종합검진 지원']","['Git', 'Github', 'Firebase', 'Swift', 'C', 'AWS', 'C++', 'Flutter', 'Restful API']","경기도 성남시 수정구 창업로 42 (경기 혁신 성장센터), 919호"
156584,Clinical Product Manager,아이오바이오,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립10년이상', '성과급', '상여금', '스톡옵션', '기숙사', '제조']","['* ""이런 분과 함께 하고 싶어요.""', '', 'ㆍ치과의사, 치과위생사 또는 의료분야 자격증을 보유하신 분 ', 'ㆍ디지털 헬스케어/의료기기 분야에서 서비스 기획 혹은 유사한 경험이 있으신 분', 'ㆍ원활한 커뮤니케이션을 통해 동료들을 리드하고, 열린 자세로 협업이 가능한 분', 'ㆍ데이터 기반의 전략적 의사결정을 좋아하고 잘하시는 분', 'ㆍ능동적인 성향과 탁월한 추진력을 갖추신 분', 'ㆍ한국어, 영어에 능통한 분']","['* ""이런 경험이 있으시면 더 좋아요.""', '', 'ㆍ국내외 소프트웨어ㆍ의료기기에 대한 규제 요건을 이해하고 있으신 분', 'ㆍ스타트업 근무경험이 있으신분']","['. 급여 : 연봉제, 회사내규에 따름 (면접 후 결정)', '. 수습기간 : 3개월 (해당자에 적용)', '. 수습기간 중 급여 지급 : 전액', '. 근무요일 : 주5일제 적용 중', '. 근무시간 : 주52시간제 적용 중 (출퇴근 시간 선택제 운영)', '. 급여일자 : 25일', '. 상여금/성과급/보너스 : 영업성과기반 운용', '. 연차수당 지급여부 : 연차수당 지급 (단, 연차사용촉진제도 운영 중)', '. 퇴직금 지급 여부 : 지급 (노동법에 따름)', '. 식사 제공 : 따로 없음', '. 기숙사 제공 : 따로 없음', '. 통근차량 운행 또는 교통비 지급 : 따로 없음', '. 4대보험, 경조사 및 장기근속 시 휴가나 지원금 지원', '. 출퇴근 시간 선택제 운영, 업무 관련 도서구매나 교육활동 비용 지원', '. 스톡옵션제도 운영 중, 입사시 연봉협의와 함께 지급 협의 (필요시 적용)', '. 병역지정업체로 전문연구요원 근무가능 (기업부설연구소)']","['Github', 'JIRA', 'Slack', 'GraphQL', 'React', 'Node.js', 'Python', 'TypeScript', 'Data Analysis', 'Communication', 'Agile', 'AWS', 'User Experience', 'User Stories', 'RDBMS', 'ORM', 'Golang', 'Spring Boot', 'Flutter', 'Restful API']",서울시 강남구 테헤란로4길 38
117133,DellEMC 시스템 구성 유지보수,율호,"['서울', '한국']","['연봉상위1%', '인원급성장', '50명이하', '설립4~9년', '건강검진', '교육비', '자기계발', '통신비', '판매, 유통']",['• 컴퓨터/시스템공학'],"['• 정보처리기사, VMware 유경험자, DellEMC제품 유경험자', '• 운전가능자, 해당직무 근무경험', '• 영어유능자']","['• 체력단련비 지급', '• 자녀학자금 지원', '• 통신비 지원', '• 식대 별도지급', '• 교육비 지원(직무능력 향상 및 자기계발)', '• 건강검진 지원(연1회)', '• 장기근속자 리프레시 여행(본인 및 가족)']",['VM웨어'],"서울특별시 서초구 서초대로6, 13층"
158621,Service Security Engineer,코인원(coinone),"['서울', '한국']","['리프레시휴가', '워크샵', '음료', '커피', '간식', '택시비', '건강검진', '단체보험', '금융']","['• 프로그래밍 언어 (Java, Python, javascript 등) 로 프로그래밍 및 오디팅 가능하신 분', '• 해킹 공격과 취약점에 대한 이해도가 높으신 분', '• 유관 부서 (개발, 보안, 운영 등) 와 원활한 커뮤니케이션이 가능하신 분']","['• 해킹 / 보안 컨퍼런스에서 보안 관련 발표 경험이 있으신 분', '• 해킹 / 보안 대회에서 입상하신 경력이 있으신 분', '• 취약점 리포팅 및 버그바운티 (ex. Chrome VRP) 경험이 있으신 분', '• 블록체인 메인넷 및 스마트 컨트랙트 오디팅(Auditing) 경험이 있으신 분']","['[코인원 Crew만을 위한 복리후생]', '', '든든한 밥심을 위해', '•\ufeff  점심식대 12,000원 지원 / 또는 출근시 도시락 케이터링 제공', '•\ufeff  간식창고 운영', '•\ufeff  바리스타가 제공하는 커피 및 음료 무제한 지원 (무료!!)', '•\ufeff  매달 팀런치 비용 지원', ' ', '편안한 휴식을 위해', '•\ufeff  매년 리프레시 휴가 5일 제공 (1년 근속시)', '•\ufeff  3/5/7년 근속시 추가 리프레시 휴가 및 상금 지급', '•\ufeff  리조트 제휴 지원', '', '크루와 가족의 건강과 안정적인 생활을 위해', '•\ufeff 프리미엄 종합건강검진 지원', '•\ufeff 직원 본인과 부양가족의 단체보험 지원 (3대 비급여 포함)', '', '높은 업무 집중도를 위해', '•\ufeff  최고급 사양의 디바이스 지급', '•\ufeff  허먼밀러 의자 제공', '•\ufeff  야근시 택시비 지원', '•\ufeff  업무 관련 교육비/도서 구매 지원', '•\ufeff  워크샵 비용 지원', ' ', '크루의 개인생활 지원을 위해', '•\ufeff  생일축하금 지급', '•\ufeff  경조사 휴가/비용 지원', '•\ufeff  명절선물 지급']",,"서울특별시 영등포구 여의대로 108 파크원 타워1 45층, 46층"
48528,디지털 자산 운용 퀀트 개발자,피어테크(지닥),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '육아휴직', '출산휴가', '스톡옵션', '스타트업', '금융']","['- API, AWS, Linux ', '- 다양한 케이스를 고려한 꼼꼼한 개발기획과 개발이 가능하신 분']","['- 블록체인, 암호화폐에 대한 이해 및 경험', '- 암호화폐 거래소, 증권사, 금융권 이해 및 경험 ', '- 데이터와 명확한 프로세스에 기반한 뛰어난 문제 해결 능력과 분석력']","['피어테크는 구성원들이 뛰어난 동료들과 함께 최고의 퍼포먼스를 낼 수 있도록 다양한 복리후생 프로그램을 제공하며, 더 좋은 근무환경을 만들기 위해 지속적으로 연구하고 있습니다.', '', '', '[업계 최고 복지혜택]', '- 든든하게 점심식대 지원', '- 본인과 가족의 건강검진 지원', '- 개인 법인카드로 편리하게, 석식 지원', '- 외근, 야근 교통비 지원', '- 듀얼 모니터, MAC 및 필요 최신장비 제공', '', '[커리어 개발 지원]', '- 최신식 금융 시스템 및 혁신 트렌드 선도', '  (클라우드 기반 업무환경, 블록체인, 디지털 자산, CBDC, 결제, 금융상품 등)', '- 꾸준한 지식습득 장려 도서비 지원', '- 업무 역량강화 교육비 지원', '', '[업무 효율 최우선]', '- 최신식 클라우드 업무 환경 ', ' (AWS, G-suite, Slack, Atlassian, 1Password 등)', '- 지하철 2호선, 9호선 근접한 편리한 교통', '', '[추가 포상제도]', '- 평가를 통한 인센티브 제공', '- 기여도에 따른 스톡옵션 기회 부여', ' ', '[휴게공간]', '- 아침마다 채워지는 식사대용 간편식과 과일', '- 내가 원하는 간식 언제든지 스낵바 이용', '', '[경조사 지원]', '- 본인과 가족의 출산과 육아지원 출산휴가/육아휴직', '- 기쁨과 슬픔도 함께하며 경조사비 및 경조휴가', '- 직원들의 생일도 함께 사내 생일파티']",,"서울 강남구 봉은사로 112길 6 , 3층 (익성빌딩)"
131289,Back Office 개발자,데일리펀딩,"['서울', '한국']","['스타트업', '반려동물', '간식', '교육비', '핀테크', '재택근무', '금융']","['• PHP 개발 경력 3년 이상이신 분', '• MySQL 또는 Postgres 등 RDBMS 사용 경험이 있으신 분']","['• Github을 사용하여 협업 개발 경험이 있으신 분', '• 웹 기반 서비스와 그 구조에 대한 기본적인 이해도가 있으신 분', '• 신규 기술에 관심이 많고, 업무에 맞춰 적용 가능하신 분']","['[자율속 최고의 효율을 찾아서]', '- 팀별 자율 재택근무제도 정착 완료 (주 1회 사무실 출근 필수)', '- 출근 하더라도 자유롭게 (8시~10시 자율출퇴근)', '- OO님 이건 어때요? (부서/직급 상관없는 아이디어 제안)', '- 배워보고 싶은게 생겼다면 (도서 구입비, 교육비, 자격증 취득비 등 지원)', '- 건의하고 싶은게 있다면? (매월 진행 하는 반상회가 있어요)', '', '[몸도 마음도 건강하게]', '- 가고 싶을때 가야 휴가다 (이유 불문, 요일 불문! 자유로운 연차사용)', '- 점심시간 줄서기 걱정? NO! (재충전을 위한 점심시간은 충분히 80분으로)', '- 점심값 나눠내기 힘드셨죠? (지갑 걱정 없이 맘껏 드세요 식대 및 간식비 제공)', '', '[이왕이면 즐겁게 일하도록]', '- 가장 즐거운 날은 출근하지 마세요 (태어나느라 고생하신 당신을 위한 생일 휴가)', '- 데일리펀딩에 없는 4가지는요... (야근, 회식, 주말출근, 단체행사!)', '- 첫날 슬리퍼 챙기나요? NO! (슬리퍼, 텀블러, 후드 집업 등 회사생활 웰컴키트 제공)', '- 멍멍 사무실에서 멍멍이 소리가? (반려동물과 설레는 동반 출퇴근)']","['Github', 'JIRA', 'Django', 'MySQL', 'PHP', 'Python', 'Ubuntu']","서울시 강남구 언주로 620, 9층 (논현동, 현대인텔렉스)"
