id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
164972,어플리케이션 개발자(3년 이상),알티미디어,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '유연근무', '커피', '간식', '결혼기념일', '대출지원', 'IT, 컨텐츠']","['• 학사이상', '• 컴퓨터공학 등 관련 전공자', '• 경력 3년 ~ 10년', '• HTML5, JavaScript 사용 경험자']","['• TV, 셋탑박스, 모바일 등 스마트 디바이스 동작 HTML5 어플리케이션 개발 경험', '• SPA 개발 경험', '• Android, IOS 앱 개발 경험', '• 임베디드 환경 Application 개발 경험', '•  Kotlin, Swift 사용 경험자', '• 범용 Framework(React, Vue 등) 사용 경험자', '• 영어우수자']","['[커피값은 회사가 부담합니다.]', '• 무제한 커피 제공', '• 원하는 간식을 꺼내 먹을 수 있는 자판기와 간식비 지원', '• 간식/회식 등에 사용할 수 있는 부서비 지급', '', '[임직원의 특별한 날을 축하해 드립니다]', '• 각종 경조사 지원 및 경조금, 경조휴가 제공', '• 결혼기념일 축하 상품권', '• 본인+배우자 생일 축하 선물(상품권)', '• 기념일 조기 퇴근 제도(생일/결혼기념일)', '• 자녀 출산 선물', '', '[Work&Life의 균형을 응원합니다]', '• 유연근무제도 운영', '• 자유로운 연차 사용과 권장휴가제도 운영', '• 창립기념휴가', '', '[나의 성장과 가족을 위한 각종 지원제도]', '• 매년 건강검진 지원', '• 분기별 온라인 강의 지원 ', '• 외국어 교육비 지원 및 업무 관련 도서 구입비 지원', '• 자녀 학자금 지원(유치원부터 대학교까지)', '• 주택자금 무이자대출 지원(1년 이상 재직자)', '', '', '이외 사내 원활한 소통을 위해 매주 금요일 사내 라디오를 진행하고 있습니다.', '임직원 분들의 사연으로 만들어 가고 있으며, 소통을 통해 사내문화를 개선해 가고 있습니다 :)']","['Android', 'React', 'JavaScript', 'Kotlin', 'Swift', 'HTML5', 'Vue.JS']",서울특별시 서초구 반포대로27길 16
162464,웹 서비스 개발,잇올,"['서울', '한국']","['퇴사율5%이하', '301~1,000명', '설립4~9년', '중식제공', '커피', '간식', '교육']","['-학력 : 초대졸이상', '-경력 : 웹서비스 개발 4 ~ 10년 내외']","['-Java기반 웹서비스 개발 ', '-Spring framework', '-외부API연동 및 Restful 서비스', '-MySQL, MSSQL', '-git']","['- 근무시간 : 주 5일/자율출퇴근(1일 8시간 근무) =＞ (출근 08:00~10:00) / (퇴근 17:00 ~19:00)', '- 중식제공 ', '- 커피 및 간식 무한 제공', '- 월 1회 오전근무 시행(근무자가 원하는 일정에 사용가능)', '- 경조금 및 경조휴가']","['Android', 'JavaScript', 'TypeScript', 'React.js', 'Redux', 'Next.js']",서울시 서초구 사임당로143 크로스타워
137858,DevOps/SRE Engineer,"크리마 (크리마팩토리, 크리마랩)","['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립10년이상', '식비', '커피', '원격근무', '건강검진', 'IT, 컨텐츠']","['* 3년 이상의 서버 인프라 설계 구축 및 운영 경험이 있는 분', '* 무중단 서비스의 고가용성 유지를 위한 서버 인프라 설계 및 모니터링 경험이 있는 분', '* 대용량 트래픽 서비스 운영 경험 및 트러블 슈팅 경험', '* Linux 및 Network에 대한 기본 지식 보유', '* Python, Ruby 등 스크립트 언어 활용이 가능하신 분', '* Container 기반 인프라 구축 및 운영 경험']","['* Kubernetes 구축 및 운영 경험 및 기술 보유', '* Container 기반의 서비스 CI/CD 서버 운영 경험', '* AWS 기반 환경의 서비스 구축 및 운영 경험', '* Network 관련 전문 기술 보유', '* Ansible 등을 이용한 IaC 구축 경험', '* 서버/네트워크 인프라 보안 관련된 업무 경험 및 기술 보유']","['- 법인카드를 입사 후 한달이 지난 모든 직원에게 제공합니다. 법인 카드 이용해 근무 시 점심, 저녁, 커피 및 업무에 관련된 서적을 구매하실 수 있습니다.', '- 최고의 개발 장비를 지원합니다. Macbook Pro를 기본으로 지원하고 그 외에 개발에 필요한 장비가 있다면 역시 지원합니다.', '- 원격 근무를 기본으로 하고, 사무실 출퇴근도 가능합니다. 맡은 일만 잘 처리할 수 있으면, 언제, 어디에서 일 할지는 본인의 선택입니다.', '- 일과 삶의 균형을 중요하게 생각합니다. 충분히 휴식을 취해야 일도 잘할 수 있습니다. 기본 연차 20일을 제공하며, 3년 차마다 추가로 10일의 유급 휴가를 제공합니다. 일정만 조정하면 2주 연속으로 휴가를 사용하는 것도 허용합니다.', '- 훌륭한 개발 문화를 자랑합니다. Github PR을 이용해 꼼꼼하게 코드 리뷰를 하고, Minitest 기반의 자동 테스팅을 하며, 격주로 최신기술에 대한 스터디를 진행합니다. 이를 통해 최신 기술을 가장 현실적인 방법으로 활용하고 있습니다.', '- 직원의 건강을 중요하게 생각합니다. 2년에 1회 정밀 건강검진을 지원합니다.']",,서울시 성동구 아차산로 17길 48 성수SKV1센터 1동 1113호 (주)크리마
158645,프론트엔드 개발자,넛지헬스케어(캐시워크),"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '스타트업', '음료', '복지포인트', 'IT, 컨텐츠']","['ㆍ웹 프론트엔드 개발 2년 이상 또는 그에 준하는 실력', 'ㆍ웹 표준, 웹 접근성, 반응형 개발 가능하신 분', 'ㆍReact 이용하여 웹서비스 개발/운영 경험해 보신 분', 'ㆍ새로운 기술에 두려워하지 않고 꾸준히 노력하는 분', 'ㆍ실제 엔드유저 대상 서비스 개발 및 배포 경험이 있으신 분', 'ㆍServer Side Rendering 개발 경험이 있으신 분']","['ㆍSEO 최적화 경험이 있으신분', 'ㆍHTML, CSS, JS 라이브러리를 사용하지 않아도 개발이 가능하신 분', 'ㆍNextJS, TypeScript, SCSS, GraphQL 사용 경험이 있으신 분', 'ㆍ문제에 직면했을때 유연하게 대처가 가능하신 분', 'ㆍ개발자로서 자신감 있고 능동적인 분']","['• 프리미엄 프라이데이 운영 (매월 마지막 주 금요일 오전 근무만)', '• 죠샌드위치 역삼키토선생점 직원 할인가 제공 (50% 할인)', '• 식대 지급 및 복지포인트 제공', '• 스낵바 (음료, 스낵 등이 무한 제공)', '• 생일 당일 선물 선택 및 오후 반차 제공', '• 창립기념일 특별 휴가 제공 (매년 7월 27일)', '• 자유로운 연차 사용 분위기 ⇒ 미사용 연차는 수당으로 지급', '• 강남 유명 피부과 제휴 (모든 시술 50% 할인 혜택 제공)', '• 자유 복장, 회식 및 야근 강요 없음', '• 쾌적한 사무실 환경 (신사옥 이전)', '• 경조 휴가 및 경조사비 지원', '• 장기근속자 포상 Refresh휴가 지급 (3년, 5년, 7년)', '• 개발에 필요한 최신형 개인 장비 제공 (맥북 프로 M1, 듀얼 모니터 등)', '• 해외 컨퍼런스 지원 (참가비/항공료/숙박비용 등)', '  -＞ 백엔드 개발자 : AWS re:Invent', '  -＞ 웹 프론트엔드 개발자 : Facebook F8', '  -＞ 안드로이드 개발자 : Google I/O', '  -＞ iOS 개발자 : WWDC']","['Git', 'Github', 'Android', 'Google Cloud Platform', 'iOS', 'MySQL', 'React', 'C / C++', 'HTML', 'Java', 'JavaScript', 'Kotlin', 'Node.js', 'Python', 'Google Analytics', 'AWS', 'SQL 서버', 'NodeJS', 'Spring Framework', 'GCP', 'Google Apps', 'Android Studio']",서울특별시 강남구 역삼로1길 8
158197,풀스택 개발자,더쓰리룰스,"['서울', '한국']","['스타트업', 'IT, 컨텐츠']","['- 컴퓨터 관련 학과, 수학, 통계학 또는 이와 관련된 전공 분야의 학사, 석사 또는 박사 학위.', '- Node.js 개발 경력 3년 이상', '- 프론트엔드 개발 경험 1년 이상', '- 웹3 라이브러리 사용경험 및 지식 (e.g. ethers.js, web3.js, etc)', '- 대규모 애플리케이션을 위한 백엔드 서비스 구축 경험', '- SW 아키텍처, 데이터 구조 및 알고리즘에 대한 깊은 이해', '- 버전 관리 시스템 (git) 에 대한 실무 경험', '- 뛰어난 서면 및 구두 커뮤니케이션 능력']","['- 스마트 컨트랙트 개발 경험 (e.g. Solidity, Cairo, Move, etc)', '- CI/CD 파이프라인을 통한 배포 경험', '- 클라우드 플랫폼 사용 경험 (e.g. AWS, GCP)', '- Rust, C++, Python 개발 경험', '- 초기 스타트업에서 근무한 경험', '- 웹 3.0 업계에서 근무한 경험']","['비소나이는 30% 이상의 구성원들이 외국인들로 구성되어 있으며, 주 소통언어는 영어입니다. 영어에 자신이 없으시더라도 글로벌한 역량을 키우고 싶으신 분들이라면 언제든 노크해주시고, 언어 능력 증진을 위한 내부 강의도 진행중이니 참고바랍니다. ', '', '• 선택적 근로시간제 (코어 근무시간, 11am~4pm) 로 근무하며 핫데스크를 통해 재택과 오피스 중 가장 집중 할 수 있는 장소 와 시간에 업무를 수행할 수 있도록 격려합니다. ', '• 언제든, 필요할 때 승인 절차 없이 팀원들에게 공유 후 자유롭게 휴가를 사용합니다.', '• 최신 IT 장비를 제공하며 무한한 성장을 위한 도서 & 온라인 강의 비용은 회사에서 부담합니다.']","['JavaScript', 'Node.js', 'TypeScript', 'React.js']","서울특별시 강남구 선릉로 428, 11층 119호 (대치동)"
162533,연구소 자율주행 개발자,클로봇,"['경기', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '스톡옵션', '수평적조직', '스타트업', '인공지능', 'IT, 컨텐츠']","['•  로보틱스, 컴퓨터 공학 또는 관련 학과의 학사 이상 학위 소지자', '•  C++ 이용 개발 경험 보유', '•  SW 자료구조, 알고리즘 디자인에 대한 기본 지식 보유', '•  팀원과의 원활한 소통 및 협업 능력 보유']","['•  해당 분야 석사, 박사 학위 혹은 2년 이상의 개발 경력', '•  실내/외 자율주행 알고리즘에 대한 이해', '•  Git을 이용한 버전 관리 경험 보유', '•  Linux, ROS 이용 개발 경험 보유']","['• 주38시간 근무-매주 금요일 재택근무 및 5시 퇴근 ', '• 스스로 사용하는 휴가 - 워라벨 is the best', '• 매월 1회 전직원 업무 문화 공유', '• 분기별 우수사원 스톡옵션/ 인센티브 ', '• 수평적 조직문화 - 영어 닉네임 사용', '• 채용 추천제도 - 채용장려금 지급', '• 정규직 (수습 3개월 적용, 급여100%. 정규직과 동일한 처우)']","['Linux', 'IoT', 'C++', '통신', '로봇', 'ROS']","성남시 분당구 성남대로925번길 16, 7층 701호 (야탑동)"
160169,전자정부 Web/Java 개발리더 (팀장급),케이아이티원,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '유연근무', '복지포인트', '자기계발', 'IoT', 'IT, 컨텐츠']","['• 컴퓨터공학과 4년제 졸업 이상', '• 전자정부 SI개발 5년 이상 포함 총 개발경력 10년 이상', '• 전자정부 SI프로젝트 PL 또는 개발리더 경력', '• 고객과 화면설계수준의 협의 및 설계 가능']",['• IoT 관련 프로젝트 및 데이터 모니터링 플랫폼 구축 경험자'],"['• 4대보험', '• 청년내일채움공제(해당자)', '• 자기 계발 지원 (인터뷰 시 협의)', '• 주 근무지역: 본사(마포구 공덕동)', '• 주 4.5일 근무 가능(주 40시간, 유연근무제), 주 1회 재택 가능 (협업도구 사용, 보안문제 없을시) ', '• 연봉: 대졸 초임 3,300만원 기준으로 경력 및 인터뷰에 따라 협의', '• 인센티브: 연말 경영성과에 따라 연봉 외 추가 지급 (2021~2022 2년 연속 지급) ', '• 복지 포인트 지급', '• 기타 관련 교육 및 도서 지원 등']","['Github', 'Linux', 'HTML', 'Java', 'JavaScript', 'SQL', 'RDBMS', '전자정부프레임워크']","서울시 마포구 마포대로 127, 507호"
157694,서비스 개발자,아토리서치,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '유연근무', '출산휴가', '자율복장', '식비', '주차', 'IT, 컨텐츠']","['• 경력 : 신입~3년 이하', '• 학력 : 고졸(특성과고) 이상', '• 신기술 리서치 등 정보수집 및 분석능력', '• 리눅스 시스템 설치/운영 능력']","['• 전기전자, 전산 관련 전공자', '• 네트워크 관련 자격증 보유자', '• 스토리지, 네크워크 및 클라우드 기술 이해 보유자', '• 오픈스택, Ceph 등 유경험자']","['• 개인장비 지급', '• 직무 교육비, 자격증 취득비 지원', '• 동아리지원, 월별 팀 활동비 지원', '• 월주차비 지원', '• 복지포인트 운영', '• 중식비 제공', '• 자유로운 연차(반차)사용, 주말근무 시 대체휴가 보장', '• 경조휴가 및 경조사비 지급, 출산휴가 보장', '• 자율복장, 유연근무제', '• 종합건강검진 제공', '• 청년내일채움공제 가능']","['Linux', 'JavaScript', 'Python', 'Spring Framework']",서울특별시 서초구 강남대로 275 강남 MAIN TOWER 9층
26508,Frontend 개발자,플리토,"['서울', '한국']","['누적투자100억이상', '퇴사율5%이하', '설립10년이상', '자율복장', '결혼기념일', '건강검진', '인공지능', '노트북', 'IT, 컨텐츠']","['• HTML5, CSS, Javascript 지식을 보유하고 계신 분', '• Javascript MV* 기반 웹앱(Angular, React, Vue 등) 개발 및 운영 경험이 있으신 분', '• ES5, ES6 관련 기술 경험이 있으신 분', '• Server(Frontend) 개발 3년 이상 혹은 이에 준하는 경력을 보유하고 있으신 분']","['• 적극적으로 Code Review에 참여한 경험이 있거나 Code Review에 대해 부담이', '  없으신 분', '• UX를 깊이 고민하고 개선하기 위해 노력하시는 분', '• 단위 테스트, 통합 테스트를 도입하기 위해 노력할 수 있으신 분', '• threejs, css 3d에 관심이 많은 분', '• 다양한 직군과 함께 문제를 정의하고 해결책을 찾아내는 협업 능력 있으신 분']","['• 상호 존중하는 수평적 기업 문화', '   : 직급 없는 ""님"" 호칭 및 경어 사용, 완전 자율 복장 등', '• 연봉 外 중식대 별도 제공', '• 생일휴가, 결혼기념일 반차 등 기념일 휴가', '• 매주 금요일 플렉서블데이 운영 (8~11시 선택 출근)', '• 경조사 휴가 및 겅조지원금', '• (근속기간에 따른) 자기개발비, 건강검진, 명절상여, 사내대출 지원', '• 개발환경 : 맥북 + 4K 모니터 + 개발장비 지원비(최초 입사시 15만원)', '                * 맥북 外 노트북 선택 가능']","['Kotlin', 'Node.js', 'TypeScript', 'AWS', 'PostgreSQL', 'Kubernetes']","서울특별시 강남구 테헤란로 211, 9층 (한국고등교육재단)"
76159,친환경 올인원 에어케어시스템 PCB 및 펌웨어,엔트,"['경기', '한국']","['중식제공', '제조']","['• 관련경험 5년 이상', '• 해외여행에 결격사유가 없는 분', '• 전기, 자동제어 개발업무 경험이 있으신 분']","['• 인버터 압축기 경험', '• 에어컨 개발 경험']","['• 중식제공', '• 카페테리아', '• 4대보험', '• 연차휴가', '• 주 5일근무', '• 경조사 지원', '• 스탁옵션']",,경기도 부천시 석천로 397 부천테크노파크 쌍용3차 202-706
165106,Blockchain DevOps (4-10년),비씨랩스,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '스타트업', '핀테크', 'IT, 컨텐츠']","['• Ethereum 네트워크에서 트랜잭션을 생성하고 데이터를 조회해본 경험을 보유하신 분', '• Solidity 등을 이용한 Ethereum 스마트 컨트랙트 개발 경험이 있으신 분', '• 기획/디자인/백엔드/운영 등 다양한 파트와 커뮤니케이션에 능숙하신 분', '• 주도적인 일정 관리에 능하신 분', '', '포트폴리오 / Github 필수 제출 부탁드립니다.']","['• 블록체인 기술에 대한 관심과 이해도가 높으신 분', '• 새로운 기술 습득에 두려움을 느끼지 않는 분', '• cryptocurrency wallet 개발, 운영 경험이 있으신 분', '• Ethereum 혹은 Solana 동작 방식에 대한 이해도가 높으신 분']","['v  점심식비 지원하고 있습니다!', 'v  금융투자 관련 지식이 자동으로 올라갑니다!', 'v  복지는 기본에 충실히! 실질적이고 당연한 복지!', 'v  4대 보험, 월차, 연차 및 추가휴가 당연히 있습니다!', 'v  음주 회식 문화 없습니다! (회식은 자유롭게)', 'v  장비병 오지 않도록 최신 디바이스 및 모니터 지원합니다!', 'v  업무 및 자기개발 관련한 교육, 세미나, 컨퍼런스라면 감사한 마음으로 지원합니다!', 'v  회사특성상 투자지원금 등 약 100불 상당의 현금성 복지비 지원합니다!', '', '[근무시간 및 지역]', 'v  근무시간: 주5일 주36시간 탄력근무제 (사내근무시간 10:00 ~ 17:00) 그 외 자율', 'v  근무지역: 선릉 본사 (선릉역 연결 / 지하철에서 내리자마자 사무실이 바로 연결)']",,서울시 강남구 역삼동 705-18
151682,Backend engineer(Data Sync Platform),포티투닷(42dot),"['서울', '한국']","['연봉상위6~10%', '인원성장', '퇴사율5%이하', '51~300명', '설립4~9년', '유연근무', '대출지원', '건강검진', 'IT, 컨텐츠']","['• Backend 및 SDK 개발 및 운영 경험 3년 이상 ', '• 1개 이상 프로그래밍 언어(Go/Typescript/Java 등) 구사 및 능숙한 활용', '• 대용량 스토리지 또는 처리 플랫폼(MongoDB / PostgreSQL / Elasticsearch / Redis / Kafka / Spark streaming) 사용 경험자', '• 언어별 필요한 오픈소스 라이브러리(grpc, protobuf, json, openapi, websocket, encryption) 활용 능력']","['• 다양한 언어(Go/Rust/Typescript/C++)간의 크로스 프로젝트 경험자', '• AWS/GCP/Azure 등 인프라에 대한 이해 및 서비스 설계/운영 유경험자', '• Devops의 이해 및 유관툴(CI/CD 툴, orchestration 툴) 및 컨테이너 기반(docker, k8s) 서비스 운영 경험', '• Distributed Lock, NoSQL, CRDTs, sharding, v2x 등 분산시스템, 동기화 관련 전산학(Computer science) 또는 유관학문 이수자 ', '• 오픈 소스 운영 및 기여 유경험자', '• embedded 유경험자']","['∙ 근무제도: 유연근무제를 통해 임직원이 효율적으로 근무시간을 활용할수 있도록 지원합니다.', '∙ 단체 상해보험: 본인 및 배우자, 직계가족의 상해보험 가입을 지원합니다.', '∙ 경조사 지원: 본인 및 가족의 경조사 발생시 지원합니다.', '∙ 명절선물: 설/추석 명절에 각 300,000원의 명절선물을 지급합니다.', '∙ 건강검진: 임직원의 건강검진을 매년 지원합니다.', '∙ 저금리 대출지원: 회사와 협약을 맺은 시중은행을 통해 저금리 대출을 지원합니다.', '∙ 복지카드: 연간 3,000,000원을 지급하며 자기계발, 문화/여가 활동 등의 목적으로 사용 가능합니다.', '∙ 휴양시설: 별도의 직원 전용 프라이빗 휴양시설(아난티 리조트)을 이용하실 수 있도록 지원합니다. ', '∙ EV카구매지원: 브랜드 관계없이 전기차 구매 비용을 지원합니다. (2년 단위 차량 가격의 15%기준 1,000만원 한도)', '', '[전형 절차]', '∙ 서류전형 - 코딩테스트 - 1차 인터뷰 - 2차 인터뷰 - 3차 인터뷰 - 처우협의 - 최종합격', '∙ 전형절차는 직무별로 다르게 운영될 수 있으며, 일정 및 상황에 따라 변동될 수 있습니다.', '∙ 전형일정 및 결과는 지원서에 등록하신 이메일로 개별 안내드립니다.', '', '[참고사항]', '∙ 모든 제출파일은 PDF 양식으로 업로드를 부탁드립니다.', '∙ 국가보훈대상자 및 취업보호대상자는 관계법령에 따라 우대합니다.', '∙ 장애인 고용촉진 및 직업재활법에 따라 장애인 등록증 소지자를 우대합니다.', '', '[42dot Way]', 'Influence with trust not with authority.', '직급과 권한이 아닌 신뢰와 건강한 영향력을 토대로 업무하고 서로를 성장시켜라.', '', 'Only hire competent self-motivated team player with humble leadership.', '서로를 성장시킬수 있고 자체 무한동력을 가진 누구에게나 배울 수 있는 겸손한 리더쉽을 가진 팀 플레이어를 채용하라.', '', 'Disagree now but align.', '결정되기 전 자신의 의견을 충분히 내고 결정 후에는 공동의 목표에 align 하라.', '', 'Execution is our strategy. Deliver, deliver, deliver.', '축구는 책으로 배울 수 있는 것이 아니듯이 실행하지 않으면 모른다. 보여주기가 아닌 시장에서 의미있는 결과물들을 지속적으로 내어라.', '', 'Be aware that all the benefits & perks are for faster execution & delivery.', '회사의 모든 혜택들은 즐기라고 있는 것이 아니고 업무의 몰입을 극대화해서 빠르게 좋은 결과물을 내기 위해서 이다.', '', 'Work extremely cleverly, but no cutting corners.', '지독하게 스마트하게 일하라. 여기는 연구하는 곳이 아니다. 여러가지 다 해보고 잘 되는 거 고를 시간이 주어지지 않는다. 가장 잘 되는 방법을 찾고 가장 빠르게 실행해야 한다. 가장 잘 되는 방법을 빠르게 찾는 것도 실력이다. 대신 대충하지 마라. 결코 현재의 결과물에 만족하지 말아라.', '', 'Collaborate & communicate transparently beyond team boundary.', '투명하게 정보와 지식을 공유하고 팀이 없는 것처럼 협업하라. 협업의 시작은 투명한 정보 공유이다.', '', 'Be prepared to be totally transparent. A pennie you spent or even your entry / exit time will be open to everyone.', '사내의 많은 것들이 투명하게 공유된다. 투명함은 몰입에 방해되는 많은 요소들을 없애기 때문이다.', '', 'Never stop learning! Never stop changing! Never stop dreaming!']",,"서울특별시 강남구 남부순환로 2621 (도곡동, 서브원 강남빌딩) 9층"
164954,[Casino Platform]Security/Tech Support,앤서스랩코리아,"['서울', '한국']","['인원급성장', '퇴사율 6~10%', '51~300명', '설립4~9년', '워크샵', '음료', '주차', '택시비', 'IT, 컨텐츠']","['• 신입 및 Security/QA/운영/ PM 경력이 3년 이상인 분 ', '• 원활한 영어 이메일/채팅 능력과 해외 파트너와의 커뮤니케이션 경험한 분', '• 온라인 게임, 포커, 슬롯, 카지노류 게임 운영/QA를 경험한 분', '• 국내/해외 대규모서비스에서 유저 커뮤니케이션 경험이 있는 분', '• 능동적이고 긍정적인 사고 능력과 책임감을 중요하게 여기는 분', '• Excel, Word 등 각종 문서 사용이 능숙한 분']","['• Fluency in English', '• Real money 카지노 게임 경험이 있는 분', '• 경력 3년 이상 또는 그에 준하는 경력이 있는 분', '• 카지노/포커류 게임 또는 대규모 온라인 게임 운영 경험이 있는 분']","['▷ 연봉 및 근무 형태', '    •연봉 : 개별 협의  ', '    •근무형태 : 정규직 (시용 3개월 종료 후, 정규직 전환 가능 대상 / 정규직 급여와 동일)', '    •근무시간 : 선택적 근무제 (출근시간 : 오전 9시 ~ 오후 1시)', '', '▷ 복리후생제도', '    • Life Style에 맞추어 사용할 수 있는 복지포인트를 지원해 드려요.(연 250만원)', '    • 회돈회산 점심, 저녁을 하루 최대 30,000원까지 지원해 드려요.', '    • 매일 아침 조식 서비스와 스낵바 & 음료를 무제한으로 이용하실 수 있어요.', '    • 1년에 한번 오는 생일, 축하의 마음을 담아 상품권 15만원을 드려요.', '    • 명절엔 역시 고기! 최고급 투뿔 AA++ 한우를!! 집 앞까지 배송해 드려요.', '    • 업무를 위해 필요한 최신형 장비를 지원해 드려요.', '    • 와글와글~ 조직 활성화를 위한 비용을 매월 지원해 드려요.(월 11만원 + α)', '    • 일과 동료를 알아가는 시간! 워크샵 비용을 1인당 연 40만원을 지원해 드려요.', '    • 동료들과 함께하는 슬기로운 취미 생활을 지원해 드려요.(동호회 1인, 월 최대 10만원)', '    •\u200d 알고보니 내 친구가 인재?! 사내 인재추천시 추천금을 최대 1,500만원 까지 지급해 드려요.', '    •\u200d 구성원의 생활/주거 안정을 위한 무이자 사내 대출 및 연계 대출을 지원해 드려요.', '    • 시간 단위 연차 제도로 자유롭게 연차를 사용해요! 남은 연차는 모두 수당으로 지급해 드려요.', '    • 성장을 위한 교육비 연 200만원을 지원해 드려요.', '    • 회사와 개인의 발전을 위해 직무와 관련된 도서비를 무제한으로 지원해 드려요.', '    • 단체상해보험을 지원해 드려요.(본인 + 가족 1인 지원)', '    • 매년 100만원 상당의 대학병원 검진 & 각종 예방 접종을 지원해 드려요. (본인 + 최대 가족 2인 검진 지원)', '    • 전문 심리 상담 서비스를 지원해 드려요.(1인, 연간 최대 5회 상담 지원)', '    • 이사하는 날 이사 휴가를 지원해 드려요.', '    • 인생의 기쁨과 슬픔을 함께 나누어요. 각종 경조사 비용을 지원해 드려요.', '    • 안전한 귀가를 위해 저녁 11시 이후 퇴근 시 택시비를 전액 지원해 드려요.', '    • 장거리 출·퇴근을 위한 주차비를 지원해 드려요.', '    • 환영하는 마음을 가득 담아 Welcome Kit 를 지급해 드려요.', '    ※ 각종 복리후생 제도는 구성원들의 니즈에 따라 변경될 수 있습니다.', '', '▷ 기타사항', '    • 면접에 참석하시는 분께는 소정의 면접비를 지급해 드립니다.', '    • 직군에 따라 필요 시, 전형 절차는 변경 될 수 있습니다. (코드테스트, 실무과제 등)', '    • NSUSLAB의 채용 확정은 회사와 후보자 상호 간 처우협의가 최종 완료된 상태를 의미합니다.', '    • 허위 사실이 발견 될 경우, 채용이 취소될 수 있습니다.', '    • 해당 공고는 상시 채용으로, 채용 완료 시 조기 마감될 수 있습니다.']",,"서울특별시 강남구 언주로 609, PAX TOWER 4층"
73381,카카오공동체 및 자사서비스 FE개발 판교,디케이테크인(dk techin) a kakao company,"['경기', '한국']","['인원급성장', '301~1,000명', '설립4~9년', '간식', '수면실', '건강검진', '동호회', '복지포인트', 'IT, 컨텐츠']","['[이런 분을 기다려요]', '• 웹 기본 구조 이해 및 웹 개발에 대한 전반적인 지식 보유하신 분', '• HTML, CSS에 대한 이해가 있으신 분', '• javascript, ES6+ 문법에 대한 이해가 있으신 분', '• Vue, FE프레임워크 기술을 활용해 SPA프로젝트를 개발/운영한 경험이 있으신 분', '• RESTful API를 통한 CRUD를 구현한 실무 경험이 있으신 분', '• Front-End(javascript) 빌드 배포 경험이 있으신 분']","['[이런분이면 더 좋아요]', '• Web 기술에 적합한 UX/UI에 대한 감각을 바탕으로 다양한 협업관계와의 원활한 커뮤니케이션이 가능한 분', '• 웹 사이트 최적화 관련한 성능 문제 진단/해결이 가능하신 분', '• d3 등의 데이터 시각화의 경험이 있으신 분', '• Git, Wiki, Jira 등 협업에 필요한 도구 사용 경험이 있으신 분', '• 외/내부 커뮤니케이션과 동료간의 협업이 원활하신 분', '• Vue.js 프로젝트 구축 경험']","['• 안식 휴가와 휴가 지원금(3년/6년/9년 근속 구성원들 대상으로 Refresh 휴가와 휴가 지원금 지급) ', '• (현금성) 복지 포인트 지급', '• 역량 강화 지원', '• 편의 시설(남/녀 수면실, 간식과 함께 휴식하는 카페테리아)', '• 건강 검진', '• 경조금 지원', '• 명절 선물', '• 동호회 지원', '• 종합검진 및 독감주사', '• 국내(외) 컨퍼런스 지원', '• 출산 선물 지원', '• 자녀 입학 선물 지원']","['SAP', 'Android', 'AngularJS', 'Django', 'Flask', 'Hadoop', 'iOS', 'MongoDB', 'MySQL', 'Oracle', 'Applicant Tracking System(ATS)', 'CSS', 'HTML', 'Java', 'JavaScript', 'Kotlin', 'Node.js', 'ObjectiveC', 'Python', 'Swift', 'AWS', 'CRM', 'jQuery', 'API', 'UX', 'Docker', 'PostgreSQL', 'ElasticSearch', 'Spring Framework', 'Flash', 'CRM 소프트웨어', 'JPA', 'RabbitMQ', 'ABAP', 'iOS 개발', 'SAP ERP', 'SQLite', 'Apache Kafka', 'SAP BW', 'iBatis', 'SAP 구현', 'SVG', 'SAP SD', 'SAP MM', 'QA 엔지니어링', 'SAP BI', 'CRM 데이터베이스', 'CRM 통합', 'SAP FI', 'SAP 포털', 'SAP HR', 'React.js', 'Spring Boot', 'ES6', 'Restful API', 'Vue.JS']",성남시 분당구 판교역로 235 H스퀘어 N동
